-2.224704181573474493e+00,5.806644200631887465e-01
-1.869931522255602552e+00,3.874021031094066370e+00
-2.269214849883017582e+00,3.428582759801111379e+00
-1.829837825101156445e+00,3.959462869499177806e+00
-1.755397085946486024e+00,4.111548939136031144e+00
-3.583950738568523420e+00,-1.306267053118335575e+00
-2.737358807875973188e+00,2.919659102981883247e+00
-3.514268794094731252e+00,2.436287467837008336e+00
-2.103493895516074907e+00,2.435045852653849874e+00
-4.013404985802027092e+00,-2.698427599659726894e+00
-3.211288431394568654e+00,1.930471580249167207e+00
-2.249542486016126830e+00,-1.556141635809903834e+00
-9.209240192189127594e-01,1.336936172507587006e+00
-1.978760329010453622e+00,-2.458786797199153273e+00
-1.697186560682879097e+00,1.083258601577087976e+00
2.177625659905013666e+00,3.674197205778370279e+00
-1.618969708782142192e+00,-1.038741755487884388e+00
-2.244360075084486539e+00,-1.135170073596375673e+00
-1.635235378084729518e+00,-2.637148495529793024e+00
-1.742664234628842346e+00,-2.546995162228896881e+00
4.481998511402949248e+00,-3.311281963742322532e+00
-2.129159496772685678e+00,-2.012448618463922756e+00
-1.693766965187372353e+00,1.314595423273614783e+00
-8.671763508825718336e-01,-2.221218555105297199e+00
-1.293341250397302522e+00,-2.915022499954688318e+00
-1.534138652527926139e+00,-3.095873609541464511e+00
-1.395524846999288915e+00,-2.881521439226353731e+00
-1.351534475574714733e+00,-2.092925786593394566e+00
-1.744433483608156310e+00,-2.900653057732097917e+00
-2.544048557358241425e+00,-7.324190219621127262e-01
-2.232498534232677745e+00,-5.665179995003410962e-01
-2.284779796708174882e+00,-1.382250128722013027e+00
-2.890454533884901922e-01,1.801600535971723094e+00
2.813809489366654759e+00,2.451994377171821338e+00
2.694343766327845113e+00,3.091836609987721474e+00
1.329051010478518868e-01,1.779832839613393114e+00
7.731191081886652494e-01,1.345693126259798866e+00
3.239298373831511313e+00,3.561548779648247898e+00
-1.371585514324761501e+00,-3.042997414778273457e-01
2.801830262538662186e+00,2.083876403445622305e+00
9.015155823729869011e-01,5.781877701972746308e-01
2.784870689055939597e+00,2.571811774964507524e+00
1.182046937295127692e-01,1.690587696828063757e+00
2.848893356313582981e+00,2.351447903579666932e+00
6.353405248716157416e-01,3.514331505666476119e+00
-2.071239865520105639e+00,3.639753199243222603e+00
-1.829890784365389322e+00,8.429416964879441476e-01
-1.989028707173889021e+00,5.872707643863938065e-01
3.148208950656109284e+00,3.660767359758289707e+00
-3.753250915282280609e+00,-2.633312587480819200e+00
7.029196394342872578e-01,3.890971828422622458e+00
-2.394802235788991762e+00,1.420910805170109592e+00
-2.035413995211915683e+00,4.091400606523516448e-01
1.799153926309535745e+00,4.062711218942181901e+00
-6.638409130748669229e-01,3.428297097764827939e+00
-9.877418390348047250e-01,1.153875773027256635e+00
-1.387221672555845275e+00,1.943565151627655974e+00
2.466864239576022300e+00,3.942124140169176449e+00
3.143688359586755077e+00,2.860330454122247179e+00
3.522311491791955795e+00,2.687621937949767670e+00
3.448581589525161917e+00,2.737378809325128337e+00
2.297496530355713773e+00,3.904424068136048698e-01
3.434002733877947744e+00,3.591981926335366282e+00
3.395348281074142438e+00,3.617495682817611247e+00
-1.865948107998407268e+00,1.743398712663196015e+00
3.190209713095172095e+00,3.555975769042936996e+00
3.053589981624319716e+00,3.466189625552532849e+00
3.053901905615559187e+00,3.735778373721020618e+00
3.119564533627808167e+00,3.853299221047975731e+00
-8.696453499571431545e-01,2.206762401566693566e+00
-9.810422937651638309e-01,1.095103356533393857e+00
-1.413273546333016606e+00,6.940456399788551556e-01
-1.337761107222063428e+00,-1.074996889371019559e+00
-1.149785772651452875e+00,1.801561209570262223e+00
4.718974589202272751e-01,-1.580403535781883528e+00
-7.773170432598556223e-01,9.091255380827720778e-01
1.321436872286645636e+00,3.384529193263601243e+00
7.860890328844146735e-01,3.480293185092402819e+00
-9.794242016028021913e-01,9.756231958321088804e-01
-6.130746366316145446e-01,2.361810021900759171e+00
1.017200685191266940e+00,-1.824946309428738145e+00
-6.031695401918724109e-01,4.929317528271032200e-01
7.911393870618228519e-01,3.323871875481602345e+00
3.395558683960572033e+00,2.861110452798255377e+00
8.486767075192183096e-01,2.939185463673047227e+00
4.703185277658806784e-01,-5.182959382805969462e-01
1.579194132617048441e+00,6.009864975458613090e-01
4.218919404122016270e-01,-1.357476019590500016e+00
9.526845445357210451e-01,-1.833314199893003316e-01
-1.318547755247208242e+00,-2.348227448358087610e+00
2.226516104368821747e+00,-5.977991075504318630e-01
-1.036364052705584654e-01,-1.358930271178338867e+00
1.669032004861485952e+00,-7.215785925728177563e-01
4.141493080916254232e-01,-4.325770669963766024e-01
-6.380128468723582635e-01,-5.578040487166289196e-01
1.067294179458128323e+00,3.797015299137793121e-01
1.333715613515982890e+00,-9.536714043939920060e-02
1.758478493955609956e+00,3.918700714968933685e+00
2.941112688985451307e+00,3.873557111205211179e+00
6.769975629914365411e-01,3.476109920119483832e+00
-1.170407231773163970e+00,2.083751084715077528e+00
4.111353358314852713e+00,2.491276690293848350e+00
-6.040088073435671001e-01,2.318971859350765108e+00
3.157762905240366180e+00,3.875449184181777529e+00
3.048472251534104949e+00,3.555261488842991202e+00
2.492793267304073801e+00,3.877034875469109299e+00
3.293236335016317629e+00,3.925192886134553749e+00
3.061074502060094016e+00,3.899868154843867174e+00
2.157311149924898697e-01,3.555480800402790909e+00
-1.960314053511802435e+00,1.659840049780578974e+00
2.199273662859770884e+00,3.598251285231979235e+00
2.631197416826164925e+00,3.826969088190830259e+00
9.048418930296676654e-01,1.083968488151676235e+00
-5.600378692941345715e-01,2.643211303226949749e+00
4.710759739638666233e+00,1.943068564626531547e+00
-1.098353998802234166e+00,-1.951387846777100421e+00
-1.331348109528444290e+00,-9.821992687004990064e-01
-1.237847968151750244e+00,-1.167635212343659967e+00
-1.081354967722948146e+00,-1.165500263746057641e+00
1.949974409303773859e+00,-8.115114697608676320e-01
-1.212393653205135147e+00,-1.192443133674332634e+00
4.544060007607841900e-01,-2.209813075361759083e+00
-1.465145381289844284e+00,-1.128279989147755513e+00
-1.444545894706804834e+00,-1.119102267863011368e+00
-6.239568729083885268e-01,-1.808303136271143474e+00
4.414780835823991723e+00,-3.301503878444268736e+00
1.464887417864916941e+00,1.439839242243439843e+00
3.701036192828949911e+00,1.256615193883906967e+00
-1.506516694631117037e+00,1.167875148528830120e+00
-4.403708974243546459e-01,-3.514708874729443266e+00
-8.858554112155330174e-01,2.084545099314592420e+00
9.146904798803365821e-01,6.201827376431946481e-01
-1.357430505912324170e+00,1.023363711824057054e+00
-1.243172058250151757e+00,-3.167815333151851931e+00
1.375972820775026140e+00,3.455061900572049538e+00
-1.285864641433901889e+00,2.628941746201848062e+00
-1.712138839811028879e+00,-9.969752000437464012e-01
-1.968888583547691251e+00,5.832106690062222737e-02
-1.261535993999339356e+00,5.938522391470396622e-01
1.071726913278465254e+00,-1.450282152154975135e+00
-1.315756999073693700e+00,1.013264232466025566e-01
7.775526023141274834e-01,-2.372745812171989321e+00
-2.024394892975043714e+00,5.716587284498410304e-02
-3.333980140596595199e+00,-1.512838286967154444e-01
-2.191734498220633931e+00,1.270458009900872653e+00
-4.055372559639221386e+00,-2.675988051709668802e+00
-2.283219975336833407e+00,1.683027787769223682e+00
-2.339284407178777503e+00,5.045104497019059497e-01
-6.148647556215391941e-01,3.415553487268609967e+00
-6.194419492876208633e-01,3.376767835523711625e+00
-2.444925350570173350e+00,-1.070083713387753210e+00
-1.826563112294077085e+00,1.625107990273214398e+00
-2.055894595552933080e+00,1.135554684661404856e+00
1.493847185698778390e-01,3.050493973487059307e+00
-4.196230395876646146e-01,3.441451984244566109e+00
3.289540275154845261e+00,2.767005885171603285e+00
3.250182792498715667e+00,2.793561623201866073e+00
-2.627472750885481823e+00,1.476008727894741135e+00
-1.423315990887488613e+00,3.326184329902345027e+00
-1.229765276632288851e+00,2.035619033898323327e+00
-1.844665416621815046e+00,-4.938467752481412454e+00
-1.831539211989080318e+00,-4.972195769547804289e+00
-1.862473348295481612e+00,-4.893096108251887344e+00
-2.703152451821410285e+00,3.278738185130768201e+00
-2.450323689824276840e+00,-1.210594555379268744e+00
-2.877117588670679460e+00,1.065006382340907498e+00
-3.218060473353859141e+00,-8.910890440245182731e-01
-2.055664842251855529e+00,3.470956456850379457e+00
-2.254149236437646753e+00,-1.377023547591774255e+00
8.164795755066843741e-01,4.727555488399640460e+00
-1.944910499097597834e+00,1.105239141795857138e+00
-1.943630452669447672e+00,-3.598483928060462467e-01
-2.270540518219413162e+00,2.507528827207462285e+00
-2.287369313842237517e+00,1.221646287974277545e+00
-1.930750904209232788e+00,-2.994539373009343919e+00
-1.312163131032268337e+00,-2.950355282268823043e+00
-3.732082571771399016e-01,-2.676701114099756751e+00
-1.398676701150190382e+00,-3.147907953879208520e+00
2.139593675690377728e-01,-3.465179613364592903e+00
1.846024848588481149e-01,-3.406634118888165474e+00
-2.357309823708926722e+00,-9.961205023422183835e-01
-1.986571041927679637e+00,-8.157166298269973304e-01
-3.619775771409884157e+00,-9.579159782302386628e-01
-3.496122200935330326e+00,-9.626214128943274551e-01
-3.652553398544826635e+00,-1.185875518590937538e+00
-1.954021050196157239e+00,-1.212496400178072919e+00
-1.217652632435960225e+00,1.840963566968901954e+00
-2.943729284849134764e+00,-6.381032870479270702e-01
-3.657585300638098058e+00,-1.204088292993466647e+00
-3.464140852719836072e+00,-9.926081502193978556e-01
-3.488941712503133452e+00,-9.712424542652364767e-01
2.433749130439653463e+00,4.477500125915870655e+00
1.819000361689271594e+00,4.507851641873390491e+00
1.894026725982524528e+00,4.396206980014151888e+00
2.028085282130715206e-01,1.785197353805066500e+00
2.054499817980509402e+00,4.422397824626930429e+00
1.178925263671055879e+00,3.959843423428715425e+00
2.628861364835971770e+00,4.358481971119541498e+00
3.183211322395786969e+00,3.325014598833286872e+00
3.223371622710183626e+00,3.794091410930361175e+00
2.066375756881587922e+00,4.290266300805686939e+00
3.444148587962271524e+00,3.449396660545904325e+00
2.924635246159583701e+00,4.180772427584536821e+00
2.464432116876692280e+00,4.369434990512920614e+00
2.705538921308500377e+00,4.454801241321819205e+00
2.867724554847736584e+00,4.293357680223255812e+00
2.945036491572189163e+00,4.257448365607451990e+00
2.194126201774699858e+00,4.697527278413233809e+00
1.578056451543772498e+00,4.621753400381543031e+00
1.349843315288257628e+00,4.400707116066985947e+00
2.608435794091840343e+00,4.304613628731222441e+00
1.422364653471848372e+00,4.491060648941830991e+00
2.735695687107980945e+00,4.229441429605819813e+00
2.110967971772813812e+00,4.426230423967423278e+00
2.271969663032484377e+00,4.381777347486012886e+00
1.896257500713599997e+00,4.694288041347377316e+00
3.271591031494542445e+00,2.109271635672721690e+00
2.135551979788286925e+00,4.474248718235322997e+00
1.942807227017636418e+00,4.693693466349921017e+00
2.089978551904280391e+00,4.504800940241071139e+00
3.497734448882751312e+00,2.926687729269806582e+00
4.075670016499802095e+00,-1.354767384179637046e+00
4.303859479602932581e+00,9.233497787372889620e-01
3.029600729380157009e+00,3.662731318169158534e+00
1.728905102837017926e+00,3.962560416668832630e+00
2.972975398065440533e+00,-3.543956390308803162e+00
1.225599542127544073e+00,4.280642114487646310e+00
2.863878258128397469e+00,-3.726053705910768787e+00
2.817881082349012800e+00,4.999918627287946449e-01
3.273312260043771682e-02,3.468605785500464833e+00
2.597007247770736216e-01,4.448808759605966223e+00
-1.088923255672090695e+00,-3.740876426308749059e-01
2.768842978400519073e+00,4.215450424649074712e+00
2.680090608589808188e+00,4.468297434573251792e+00
3.257999470456627744e+00,3.937386371550942954e+00
3.748788027541352541e+00,3.283872351965689607e+00
-2.905057835449146975e+00,-3.565128738613411397e+00
4.399001409248216810e+00,2.948724270860525909e+00
4.391779244777592517e+00,2.951095656932350764e+00
4.477425409071601692e+00,2.829583498958041954e+00
4.474537176175581443e+00,2.879682185192306676e+00
3.486623580213924267e+00,2.476074514733822340e+00
4.533729234333269353e+00,2.818019635099531239e+00
4.491854199672184578e+00,2.777038093927373552e+00
4.570327307360547486e+00,2.778952256406485244e+00
4.602215286190612709e+00,2.751399760319747312e+00
4.131402613927984468e+00,8.813857407935800359e-02
3.455035196747296755e+00,2.818977587100397475e+00
3.720124854468116471e+00,3.417591582005659046e+00
4.137643344766690490e+00,3.154249310445361054e+00
3.757965213721843778e+00,3.399809699451191491e+00
3.698608276878877721e+00,3.516025505784746485e+00
3.761936045023153596e+00,3.460481121161893547e+00
3.407741742434750254e+00,3.569409496688521255e+00
3.457873997064125238e+00,2.707092259894289921e+00
2.926556553609533040e+00,3.244930791779075729e+00
4.675774909816588831e+00,2.058503859454905438e+00
3.821172325231881661e+00,3.354927697454999080e+00
-3.107451808485378608e-01,2.353260227174582386e+00
4.088321337711901649e+00,2.724716296149502615e+00
3.731512785553450229e+00,3.523222599193714721e+00
4.077878047859619492e+00,4.115191518007996208e-01
3.919134834747216356e+00,-8.365794979453242686e-01
3.793881222286951349e+00,1.711686435163974451e+00
2.213635337614696219e+00,5.727659168448955285e-01
3.077187939096289959e+00,2.810521945972827229e+00
2.917408058344261312e-01,4.132753258671526986e+00
1.531677217214324926e+00,2.962440543347667266e+00
4.190149813721541605e+00,7.509616791849712536e-01
2.122807028670969931e+00,4.163774569772075829e+00
4.440640990460772208e+00,2.844518140862160926e+00
3.471530739655481757e+00,3.516823534762368197e+00
3.466949206707909958e+00,3.000965239171918153e+00
3.614289861468319653e+00,3.496177156267366470e+00
8.761731894781356333e-02,-4.935259131027308399e+00
-5.298370451834709671e-01,4.281977525531640794e+00
-1.173060611251881102e+00,-1.128814792201021433e+00
1.851944753843933089e+00,2.397207472462964173e+00
-1.445564069697944376e-01,-7.642138555258268795e-01
-2.562665565980492555e-01,2.329091655367532709e+00
-9.544977977597408902e-02,-8.158679618401911693e-01
3.560028831756258505e+00,-1.609878838076198360e+00
4.427151745696154883e+00,-1.233518854395684539e+00
3.637001880302802803e+00,-1.819979929907357796e+00
4.599785694792668522e+00,-1.149061910557688693e+00
3.826640607363164914e+00,-1.443734809238814032e+00
2.506770806944745189e+00,-1.743798427088261827e+00
3.335745731626219346e+00,-1.906147195124364702e+00
3.233048462292777536e+00,-2.722639513526569299e+00
4.069147273508312956e+00,-1.275612172535538269e+00
3.447609289549633527e+00,-2.397620167351623532e+00
-2.322470201790119149e-01,-1.579196041201345047e-01
4.635217785202104146e+00,-1.005609620666494397e+00
3.498851201486978812e+00,-1.669444232112046844e+00
-2.385899645782229239e+00,-9.827604608175839473e-01
3.874484126543135343e+00,-1.944198563521257528e+00
4.026916218457612828e+00,-2.168169183064104999e+00
4.014845181142989716e+00,-2.165221876028933234e+00
3.349843967942015333e+00,-2.106573762882454570e+00
3.119227399408465828e+00,-1.579903510642996611e+00
3.931161561496451018e+00,-2.144272754090711608e+00
-4.769462083326689417e+00,3.050264303750235939e+00
-5.555844412608438532e+00,-1.488429237810287908e+00
-5.535983534036302167e+00,-1.499524817403942167e+00
-5.542002723225008864e+00,-1.505117806003023029e+00
-5.556266888141634830e+00,-1.493999261658283784e+00
-1.789506464012338358e-02,-3.247775247644121954e+00
-4.366104224534351763e-01,-2.342447546767056021e+00
-3.748688643794909403e+00,-3.456255398902491116e+00
-8.583601375879248430e-01,3.340099452393486601e+00
5.858266222479574514e-01,3.127769484540478206e+00
-3.883242467746349735e+00,-3.168720920918263406e+00
-5.358282397101203909e-01,1.935905420309964597e+00
2.255886419976084467e-01,2.063736661465213729e+00
4.232821263396476574e+00,4.316379426009981368e-01
-1.161967324780967203e+00,-9.159992597170911743e-01
1.143846448381718339e+00,6.874384384435884288e-01
-1.040341131246204531e+00,-6.772042613983119130e-01
-4.449974819087152866e+00,1.484406961764782040e-01
2.996438607284556799e+00,-1.651889145067718223e+00
-3.385145230344150380e-01,2.866710872485184414e+00
2.654775551669966926e+00,-2.054646363223675554e+00
3.644607625252797245e+00,2.363832786890605053e+00
-3.798963560337459633e+00,-3.392114963563263696e+00
2.962462533701684997e+00,-2.577698635138917282e+00
1.943185287266941286e+00,-1.830224530784817949e+00
